aa,375,4.948014249067124e-06
ab,79,1.042381668470141e-06
ac,772,1.0186312000746187e-05
ad,765,1.0093949068096933e-05
ae,81,1.0687710777984989e-06
af,108,1.425028103731332e-06
ag,98,1.293081057089542e-06
ah,222,2.929224435447738e-06
ai,228,3.008392663432812e-06
aj,52,6.86124642537308e-07
ak,103,1.3590545804104368e-06
al,2927,3.862090055205193e-05
am,221,2.9160297307835586e-06
an,1570,2.0715686322761028e-05
ao,15,1.97920569962685e-07
ap,277,3.6549331919775825e-06
aq,14,1.8472586529850597e-07
ar,312,4.1167478552238475e-06
as,8143,0.00010744448008040959
at,251,3.3118708707089285e-06
au,276,3.6417384873134036e-06
av,9,1.1875234197761099e-07
aw,70,9.236293264925299e-07
ax,5,6.597352332089499e-08
ay,48,6.333458238805919e-07
az,74,9.764081451492458e-07
ba,107,1.4118333990671529e-06
bb,109,1.4382228083955108e-06
bc,46,6.06956414552234e-07
bd,47,6.201511192164129e-07
be,260,3.43062321268654e-06
bf,6,7.916822798507399e-08
bg,68,8.97239917164172e-07
bh,40,5.277881865671599e-07
bi,849,1.120230425988797e-05
bj,49,6.46540528544771e-07
bk,125,1.6493380830223748e-06
bl,18,2.3750468395522197e-07
bm,66,8.708505078358139e-07
bn,32,4.2223054925372795e-07
bo,94,1.2403022384328259e-06
bp,354,4.670925451119365e-06
bq,4,5.2778818656715993e-08
br,103,1.3590545804104368e-06
bs,392,5.172324228358168e-06
bt,108,1.425028103731332e-06
bu,597,7.877238684514862e-06
bv,15,1.97920569962685e-07
bw,25,3.2986761660447496e-07
bx,1,1.3194704664178998e-08
by,307,4.050774331902953e-06
bz,2,2.6389409328357997e-08
ca,47,6.201511192164129e-07
cb,27,3.56257025932833e-07
cc,336,4.433420767164143e-06
cd,49,6.46540528544771e-07
ce,9,1.1875234197761099e-07
cf,4,5.2778818656715993e-08
cg,7,9.236293264925299e-08
ch,31,4.0903584458954893e-07
ci,7,9.236293264925299e-08
cj,36,4.7500936791044395e-07
ck,20,2.6389409328357995e-07
cl,21,2.7708879794775896e-07
cm,520,6.86124642537308e-06
cn,25,3.2986761660447496e-07
co,668,8.814062715671571e-06
cp,24,3.1667291194029595e-07
cq,23,3.03478207276117e-07
cr,127,1.6757274923507327e-06
cs,292,3.852853761940268e-06
ct,99,1.3062757617537208e-06
cu,12,1.5833645597014797e-07
cv,110,1.4514175130596899e-06
cw,16,2.1111527462686397e-07
cx,23,3.03478207276117e-07
cy,4,5.2778818656715993e-08
cz,7,9.236293264925299e-08
da,524,6.914025244029795e-06
db,44,5.80567005223876e-07
dc,172,2.269489202238788e-06
dd,183,2.4146309535447566e-06
de,1226,1.617670791828345e-05
df,58,7.652928705223819e-07
dg,83,1.095160487126857e-06
dh,46,6.06956414552234e-07
di,323572,0.004269436977597727
dj,239,3.1535344147387805e-06
dk,109,1.4382228083955108e-06
dl,35,4.6181466324626493e-07
dm,160,2.1111527462686396e-06
dn,87,1.1479393057835728e-06
do,190,2.50699388619401e-06
dp,192,2.5333832955223676e-06
dq,2,2.6389409328357997e-08
dr,4507,5.9468533921454745e-05
ds,167,2.203515678917893e-06
dt,54,7.12514051865666e-07
du,46,6.06956414552234e-07
dv,9,1.1875234197761099e-07
dw,65,8.57655803171635e-07
dx,1,1.3194704664178998e-08
dy,20,2.6389409328357995e-07
dz,4,5.2778818656715993e-08
ea,55,7.257087565298449e-07
eb,14,1.8472586529850597e-07
ec,19,2.50699388619401e-07
ed,68,8.97239917164172e-07
ee,24,3.1667291194029595e-07
ef,40,5.277881865671599e-07
eg,8,1.0555763731343199e-07
eh,149,1.966010994962671e-06
ei,5,6.597352332089499e-08
ej,7,9.236293264925299e-08
ek,33,4.3542525391790696e-07
el,715,9.434213834887985e-06
em,27,3.56257025932833e-07
en,32,4.2223054925372795e-07
eo,24,3.1667291194029595e-07
ep,132,1.7417010156716278e-06
eq,14,1.8472586529850597e-07
er,54,7.12514051865666e-07
es,671,8.853646829664108e-06
et,39,5.145934819029809e-07
eu,18,2.3750468395522197e-07
ev,81,1.0687710777984989e-06
ew,9,1.1875234197761099e-07
ex,34,4.48619958582086e-07
ey,21,2.7708879794775896e-07
ez,6,7.916822798507399e-08
fa,523,6.900830539365617e-06
fb,69,9.104346218283509e-07
fc,1248,1.646699142089539e-05
fd,29,3.8264643526119096e-07
fe,54,7.12514051865666e-07
ff,59,7.784875751865609e-07
fg,14,1.8472586529850597e-07
fh,68,8.97239917164172e-07
fi,122,1.6097539690298378e-06
fj,3,3.9584113992536993e-08
fk,109,1.4382228083955108e-06
fl,8,1.0555763731343199e-07
fm,54,7.12514051865666e-07
fn,38,5.01398777238802e-07
fo,8,1.0555763731343199e-07
fp,237,3.127145005410423e-06
fr,88,1.161134010447752e-06
fs,37,4.882040725746229e-07
ft,61,8.048769845149189e-07
fu,35,4.6181466324626493e-07
fv,3,3.9584113992536993e-08
fw,4,5.2778818656715993e-08
fx,198,2.6125515235074416e-06
fy,12,1.5833645597014797e-07
fz,9,1.1875234197761099e-07
ga,291,3.8396590572760886e-06
gb,701,9.249487969589478e-06
gc,4,5.2778818656715993e-08
gd,6,7.916822798507399e-08
ge,25,3.2986761660447496e-07
gf,3,3.9584113992536993e-08
gg,39,5.145934819029809e-07
gh,12,1.5833645597014797e-07
gi,75,9.896028498134249e-07
gj,3,3.9584113992536993e-08
gk,21,2.7708879794775896e-07
gl,48,6.333458238805919e-07
gm,187,2.467409772201473e-06
gn,20,2.6389409328357995e-07
go,395,5.211908342350705e-06
gp,631,8.325858643096947e-06
gq,2,2.6389409328357997e-08
gr,47,6.201511192164129e-07
gs,55,7.257087565298449e-07
gt,252,3.3250655753731077e-06
gu,13,1.71531160634327e-07
gv,11,1.45141751305969e-07
gw,104,1.372249285074616e-06
gx,9,1.1875234197761099e-07
gy,1,1.3194704664178998e-08
gz,3,3.9584113992536993e-08
ha,435,5.739696528917865e-06
hb,81,1.0687710777984989e-06
hc,30,3.9584113992537e-07
hd,145,1.9132321763059546e-06
he,84,1.1083551917910358e-06
hf,8,1.0555763731343199e-07
hg,25,3.2986761660447496e-07
hh,115,1.5173910363805848e-06
hi,156,2.0583739276119237e-06
hj,224,2.9556138447760956e-06
hk,50,6.597352332089499e-07
hl,28,3.6945173059701195e-07
hm,292,3.852853761940268e-06
hn,71,9.368240311567089e-07
ho,277,3.6549331919775825e-06
hp,1063,1.4025971058022275e-05
hq,3,3.9584113992536993e-08
hr,144,1.9000374716417758e-06
hs,162,2.1375421555969977e-06
ht,69,9.104346218283509e-07
hu,49,6.46540528544771e-07
hv,3,3.9584113992536993e-08
hw,22,2.90283502611938e-07
hy,22,2.90283502611938e-07
hz,84,1.1083551917910358e-06
ia,30395,0.00040105304826772067
ib,126,1.6625327876865539e-06
ic,61,8.048769845149189e-07
id,6364,8.397110048283515e-05
ie,13,1.71531160634327e-07
if,49,6.46540528544771e-07
ig,119,1.5701698550373008e-06
ih,28,3.6945173059701195e-07
ii,3106,4.098275268693997e-05
ij,8,1.0555763731343199e-07
ik,29,3.8264643526119096e-07
il,129,1.7021169016790909e-06
im,170,2.24309979291043e-06
in,900,1.18752341977611e-05
io,12,1.5833645597014797e-07
ip,124,1.6361433783581957e-06
iq,24,3.1667291194029595e-07
ir,366,4.829261907089513e-06
is,251,3.3118708707089285e-06
it,325,4.288279015858175e-06
iu,89,1.174328715111931e-06
iv,877,1.1571755990484982e-05
iw,22,2.90283502611938e-07
ix,283,3.7341014199626565e-06
iy,9,1.1875234197761099e-07
iz,9,1.1875234197761099e-07
ja,80,1.0555763731343198e-06
jb,30,3.9584113992537e-07
jc,38,5.01398777238802e-07
jd,57,7.52098165858203e-07
je,28,3.6945173059701195e-07
jf,14,1.8472586529850597e-07
jg,33,4.3542525391790696e-07
jh,22,2.90283502611938e-07
ji,406,5.357050093656673e-06
jj,23,3.03478207276117e-07
jk,181,2.388241544216399e-06
jl,824,1.0872436643283495e-05
jm,17,2.24309979291043e-07
jn,12,1.5833645597014797e-07
jo,386,5.093156000373094e-06
jp,73,9.63213440485067e-07
jr,295,3.892437875932805e-06
js,51,6.729299378731289e-07
jt,74,9.764081451492458e-07
ju,59,7.784875751865609e-07
jv,4,5.2778818656715993e-08
jw,21,2.7708879794775896e-07
jx,4,5.2778818656715993e-08
jy,2,2.6389409328357997e-08
jz,1,1.3194704664178998e-08
ka,857,1.1307861897201401e-05
kb,187,2.467409772201473e-06
kc,23,3.03478207276117e-07
kd,59,7.784875751865609e-07
ke,70458,0.0009296725012287239
kf,17,2.24309979291043e-07
kg,1114,1.4698900995895404e-05
kh,596,7.864043979850684e-06
ki,254,3.3514549847014654e-06
kj,18,2.3750468395522197e-07
kk,602,7.943212207835758e-06
kl,212,2.7972773888059476e-06
km,1632,2.1533758011940124e-05
kn,66,8.708505078358139e-07
ko,118,1.5569751503731218e-06
kp,99,1.3062757617537208e-06
kq,4,5.2778818656715993e-08
kr,54,7.12514051865666e-07
ks,88,1.161134010447752e-06
kt,24,3.1667291194029595e-07
ku,197,2.5993568188432627e-06
kv,21,2.7708879794775896e-07
kw,55,7.257087565298449e-07
kx,3,3.9584113992536993e-08
ky,50,6.597352332089499e-07
kz,2,2.6389409328357997e-08
la,1033,1.3630129918096905e-05
lb,37,4.882040725746229e-07
lc,74,9.764081451492458e-07
ld,18,2.3750468395522197e-07
le,173,2.282683906902967e-06
lf,11,1.45141751305969e-07
lg,134,1.7680904249999858e-06
lh,41,5.40982891231339e-07
li,223,2.9424191401119167e-06
lj,25,3.2986761660447496e-07
lk,44,5.80567005223876e-07
ll,54,7.12514051865666e-07
lm,40,5.277881865671599e-07
ln,15,1.97920569962685e-07
lo,339,4.47300488115668e-06
lp,177,2.3354627255596826e-06
lq,41,5.40982891231339e-07
lr,13,1.71531160634327e-07
ls,127,1.6757274923507327e-06
lt,22,2.90283502611938e-07
lu,248,3.2722867567163915e-06
lv,10,1.3194704664178997e-07
lw,5,6.597352332089499e-08
lx,11,1.45141751305969e-07
ly,7,9.236293264925299e-08
ma,1002,1.3221094073507357e-05
mb,58,7.652928705223819e-07
mc,72,9.500187358208879e-07
md,546,7.204308746641733e-06
me,290,3.826464352611909e-06
mf,41,5.40982891231339e-07
mg,140,1.8472586529850597e-06
mh,344,4.538978404477576e-06
mi,625,8.246690415111873e-06
mj,31,4.0903584458954893e-07
mk,386,5.093156000373094e-06
ml,86,1.134744601119394e-06
mm,505,6.663325855410394e-06
mn,68,8.97239917164172e-07
mo,162,2.1375421555969977e-06
mp,785,1.0357843161380514e-05
mq,4,5.2778818656715993e-08
mr,260,3.43062321268654e-06
ms,286,3.7736855339551934e-06
mt,217,2.8632509121268428e-06
mu,1314,1.7337841928731204e-05
mv,96,1.2666916477611838e-06
mw,173,2.282683906902967e-06
mx,21,2.7708879794775896e-07
my,253,3.3382602800372866e-06
mz,41,5.40982891231339e-07
na,181,2.388241544216399e-06
nb,20,2.6389409328357995e-07
nc,16,2.1111527462686397e-07
nd,32,4.2223054925372795e-07
ne,22,2.90283502611938e-07
nf,168,2.2167103835820717e-06
ng,56,7.389034611940239e-07
nh,86,1.134744601119394e-06
ni,205,2.704914456156695e-06
nj,6,7.916822798507399e-08
nk,71,9.368240311567089e-07
nl,54,7.12514051865666e-07
nm,158,2.084763336940282e-06
nn,47,6.201511192164129e-07
no,1548,2.042540282014909e-05
np,16,2.1111527462686397e-07
nq,1,1.3194704664178998e-08
nr,29,3.8264643526119096e-07
ns,77,1.0159922591417828e-06
nt,16,2.1111527462686397e-07
nu,468,6.175121782835772e-06
nv,18,2.3750468395522197e-07
nw,20,2.6389409328357995e-07
nx,2,2.6389409328357997e-08
ny,141,1.8604533576492388e-06
nz,16,2.1111527462686397e-07
oa,8,1.0555763731343199e-07
ob,27,3.56257025932833e-07
oc,26,3.43062321268654e-07
od,10,1.3194704664178997e-07
oe,1,1.3194704664178998e-08
of,2744,3.620626959850717e-05
og,5,6.597352332089499e-08
oh,334,4.407031357835786e-06
oi,45,5.937617098880549e-07
oj,4,5.2778818656715993e-08
ok,75,9.896028498134249e-07
ol,10,1.3194704664178997e-07
om,158,2.084763336940282e-06
on,810,1.0687710777984988e-05
oo,6,7.916822798507399e-08
op,34,4.48619958582086e-07
or,52,6.86124642537308e-07
os,62,8.180716891790979e-07
ot,8,1.0555763731343199e-07
ou,9,1.1875234197761099e-07
ov,1,1.3194704664178998e-08
ow,6,7.916822798507399e-08
ox,3,3.9584113992536993e-08
oy,6,7.916822798507399e-08
oz,18,2.3750468395522197e-07
pa,279,3.6813226013059406e-06
pb,382,5.0403771817163775e-06
pc,165,2.1771262695895347e-06
pd,211,2.7840826841417688e-06
pe,51,6.729299378731289e-07
pf,3,3.9584113992536993e-08
pg,60,7.9168227985074e-07
ph,143,1.8868427669775967e-06
pi,46,6.06956414552234e-07
pj,115,1.5173910363805848e-06
pk,362,4.776483088432798e-06
pl,28,3.6945173059701195e-07
pm,361,4.7632883837686185e-06
pn,599,7.90362809384322e-06
po,122,1.6097539690298378e-06
pp,2502,3.3013151069775854e-05
pq,1,1.3194704664178998e-08
pr,210,2.7708879794775895e-06
ps,392,5.172324228358168e-06
pt,7205,9.506784710540968e-05
pu,157,2.0715686322761026e-06
pv,10,1.3194704664178997e-07
pw,40,5.277881865671599e-07
px,4,5.2778818656715993e-08
py,4,5.2778818656715993e-08
pz,5,6.597352332089499e-08
qa,7,9.236293264925299e-08
qc,8,1.0555763731343199e-07
qd,1,1.3194704664178998e-08
qe,9,1.1875234197761099e-07
qf,5,6.597352332089499e-08
qg,15,1.97920569962685e-07
qh,5,6.597352332089499e-08
qi,14,1.8472586529850597e-07
qj,1,1.3194704664178998e-08
qk,2,2.6389409328357997e-08
ql,4,5.2778818656715993e-08
qm,1,1.3194704664178998e-08
qn,1,1.3194704664178998e-08
qo,1,1.3194704664178998e-08
qq,7,9.236293264925299e-08
qr,111,1.464612217723869e-06
qs,40,5.277881865671599e-07
qt,3,3.9584113992536993e-08
qw,2,2.6389409328357997e-08
qx,1,1.3194704664178998e-08
qy,1,1.3194704664178998e-08
qz,4,5.2778818656715993e-08
ra,227,2.9951979587686326e-06
rb,648,8.550168622387991e-06
rc,44,5.80567005223876e-07
rd,122,1.6097539690298378e-06
re,115,1.5173910363805848e-06
rf,60,7.9168227985074e-07
rg,16,2.1111527462686397e-07
rh,73,9.63213440485067e-07
ri,5425,7.158127280317106e-05
rj,44,5.80567005223876e-07
rk,95,1.253496943097005e-06
rl,18,2.3750468395522197e-07
rm,205,2.704914456156695e-06
rn,43,5.67372300559697e-07
ro,56,7.389034611940239e-07
rp,22557,0.00029763295310988565
rq,4,5.2778818656715993e-08
rr,133,1.754895720335807e-06
rs,3071,4.0520938023693705e-05
rt,1636,2.158653683059684e-05
ru,45,5.937617098880549e-07
rv,15,1.97920569962685e-07
rw,1171,1.545099916175361e-05
rx,30,3.9584113992537e-07
ry,31,4.0903584458954893e-07
rz,41,5.40982891231339e-07
sa,160,2.1111527462686396e-06
sb,58,7.652928705223819e-07
sc,54,7.12514051865666e-07
sd,1144,1.5094742135820774e-05
se,1517,2.0016366975559542e-05
sf,70,9.236293264925299e-07
sg,31,4.0903584458954893e-07
sh,523,6.900830539365617e-06
si,2280,3.0083926634328117e-05
sj,45,5.937617098880549e-07
sk,549,7.24389286063427e-06
sl,37,4.882040725746229e-07
sm,288,3.8000749432835516e-06
sn,73,9.63213440485067e-07
so,269,3.549375554664151e-06
sp,471,6.214705896828309e-06
sq,12,1.5833645597014797e-07
sr,190,2.50699388619401e-06
ss,193,2.546578000186547e-06
st,398,5.251492456343242e-06
su,128,1.6889221970149118e-06
sv,19,2.50699388619401e-07
sw,40,5.277881865671599e-07
sx,8,1.0555763731343199e-07
sy,82,1.081965782462678e-06
sz,12,1.5833645597014797e-07
ta,184,2.427825658208936e-06
tb,155,2.045179222947745e-06
tc,322,4.248694901865638e-06
td,29,3.8264643526119096e-07
te,12,1.5833645597014797e-07
tf,8,1.0555763731343199e-07
tg,8,1.0555763731343199e-07
th,236,3.1139503007462435e-06
ti,90,1.1875234197761098e-06
tj,26,3.43062321268654e-07
tk,225,2.968808549440275e-06
tl,13,1.71531160634327e-07
tm,43,5.67372300559697e-07
tn,58,7.652928705223819e-07
to,692,9.130735627611867e-06
tp,202,2.665330342164158e-06
tq,2,2.6389409328357997e-08
tr,59,7.784875751865609e-07
ts,70,9.236293264925299e-07
tt,23,3.03478207276117e-07
tu,86,1.134744601119394e-06
tv,1953,2.5769258209141585e-05
tw,24,3.1667291194029595e-07
tx,5,6.597352332089499e-08
ty,7,9.236293264925299e-08
tz,5,6.597352332089499e-08
ua,11,1.45141751305969e-07
ub,38,5.01398777238802e-07
uc,25,3.2986761660447496e-07
ud,47,6.201511192164129e-07
ue,76,1.002797554477604e-06
uf,3,3.9584113992536993e-08
ug,9,1.1875234197761099e-07
uh,12,1.5833645597014797e-07
ui,349,4.604951927798471e-06
uj,6,7.916822798507399e-08
uk,82,1.081965782462678e-06
ul,13,1.71531160634327e-07
um,32,4.2223054925372795e-07
un,438,5.779280642910402e-06
uo,4,5.2778818656715993e-08
up,1117,1.4738485109887941e-05
uq,6,7.916822798507399e-08
ur,11,1.45141751305969e-07
us,1238,1.63350443742536e-05
ut,50,6.597352332089499e-07
uu,3465,4.571965166138023e-05
uv,102,1.3458598757462578e-06
uw,4,5.2778818656715993e-08
ux,14,1.8472586529850597e-07
uy,3,3.9584113992536993e-08
uz,2,2.6389409328357997e-08
va,406,5.357050093656673e-06
vb,7,9.236293264925299e-08
vc,12,1.5833645597014797e-07
vd,5,6.597352332089499e-08
ve,19,2.50699388619401e-07
vf,4,5.2778818656715993e-08
vg,2,2.6389409328357997e-08
vh,1,1.3194704664178998e-08
vi,376,4.9612089537313035e-06
vj,8,1.0555763731343199e-07
vk,3,3.9584113992536993e-08
vl,2,2.6389409328357997e-08
vm,4,5.2778818656715993e-08
vn,15,1.97920569962685e-07
vo,11,1.45141751305969e-07
vp,103,1.3590545804104368e-06
vr,121,1.5965592643656588e-06
vs,1681,2.2180298540484896e-05
vt,23,3.03478207276117e-07
vu,6,7.916822798507399e-08
vv,4,5.2778818656715993e-08
vw,62,8.180716891790979e-07
vx,1,1.3194704664178998e-08
vy,4,5.2778818656715993e-08
vz,1,1.3194704664178998e-08
wa,644,8.497389803731275e-06
wb,22,2.90283502611938e-07
wc,57,7.52098165858203e-07
wd,48,6.333458238805919e-07
we,94,1.2403022384328259e-06
wf,5,6.597352332089499e-08
wg,7,9.236293264925299e-08
wh,53,6.993193472014869e-07
wi,73,9.63213440485067e-07
wj,3,3.9584113992536993e-08
wk,20,2.6389409328357995e-07
wl,12,1.5833645597014797e-07
wm,13,1.71531160634327e-07
wn,95,1.253496943097005e-06
wo,56,7.389034611940239e-07
wp,88,1.161134010447752e-06
wr,47,6.201511192164129e-07
ws,87,1.1479393057835728e-06
wt,11,1.45141751305969e-07
wu,67,8.840452124999929e-07
ww,12,1.5833645597014797e-07
wx,2,2.6389409328357997e-08
wy,2,2.6389409328357997e-08
wz,21,2.7708879794775896e-07
xa,3,3.9584113992536993e-08
xb,1,1.3194704664178998e-08
xc,21,2.7708879794775896e-07
xe,5,6.597352332089499e-08
xf,1,1.3194704664178998e-08
xg,1,1.3194704664178998e-08
xh,1,1.3194704664178998e-08
xi,458,6.043174736193981e-06
xj,2,2.6389409328357997e-08
xk,2,2.6389409328357997e-08
xl,304,4.011190217910416e-06
xm,5,6.597352332089499e-08
xo,5,6.597352332089499e-08
xp,5,6.597352332089499e-08
xr,11,1.45141751305969e-07
xs,18,2.3750468395522197e-07
xt,7,9.236293264925299e-08
xu,27,3.56257025932833e-07
xv,15,1.97920569962685e-07
xx,86,1.134744601119394e-06
xy,5,6.597352332089499e-08
ya,7800,0.00010291869638059619
yb,9,1.1875234197761099e-07
yc,9,1.1875234197761099e-07
yd,21,2.7708879794775896e-07
ye,74,9.764081451492458e-07
yf,22,2.90283502611938e-07
yg,785,1.0357843161380514e-05
yh,7,9.236293264925299e-08
yi,102,1.3458598757462578e-06
yj,3,3.9584113992536993e-08
yk,7,9.236293264925299e-08
yl,20,2.6389409328357995e-07
ym,19,2.50699388619401e-07
yn,22,2.90283502611938e-07
yo,80,1.0555763731343198e-06
yp,21,2.7708879794775896e-07
yr,14,1.8472586529850597e-07
ys,54,7.12514051865666e-07
yt,22,2.90283502611938e-07
yu,141,1.8604533576492388e-06
yw,8,1.0555763731343199e-07
yx,1,1.3194704664178998e-08
yy,17,2.24309979291043e-07
yz,2,2.6389409328357997e-08
za,121,1.5965592643656588e-06
zb,1,1.3194704664178998e-08
zc,1,1.3194704664178998e-08
zd,4,5.2778818656715993e-08
ze,5,6.597352332089499e-08
zf,8,1.0555763731343199e-07
zg,1,1.3194704664178998e-08
zh,19,2.50699388619401e-07
zi,31,4.0903584458954893e-07
zj,1,1.3194704664178998e-08
zk,7,9.236293264925299e-08
zl,3,3.9584113992536993e-08
zm,3,3.9584113992536993e-08
zn,12,1.5833645597014797e-07
zo,2,2.6389409328357997e-08
zp,3,3.9584113992536993e-08
zr,11,1.45141751305969e-07
zs,14,1.8472586529850597e-07
zu,5,6.597352332089499e-08
zv,5,6.597352332089499e-08
zw,5,6.597352332089499e-08
zx,20,2.6389409328357995e-07
zy,2,2.6389409328357997e-08
zz,1,1.3194704664178998e-08
